rfXP_032971545.1	pdXP_028378141.1
rfXP_032971545.1	pdXP_028378141.1
rfXP_032971545.1	phXP_045701399.1
rfXP_032971545.1	phXP_045701400.1
rfXP_032971545.1	sbXP_066105145.1
rfXP_032971545.1	sbXP_066105146.1
rfXP_032971545.1	sbXP_066105147.1
rfXP_032971545.1	mdXP_059536179.1
rfXP_032971545.1	mmXP_036161241.1
rfXP_032971545.1	phXP_045701399.1
rfXP_032971545.1	phXP_045701400.1
rfXP_032971545.1	ajXP_037006863.2
rfXP_032971545.1	moXP_036127192.1
rfXP_032971545.1	ajXP_053523982.1
rfXP_032971545.1	moXP_036127194.1
rfXP_032971545.1	ajXP_053523983.1
rfXP_032971545.1	moXP_036127195.1
rfXP_032971545.1	ajXP_037006863.2
rfXP_032971545.1	efXP_054574246.1
rfXP_032971545.1	moXP_036127192.1
rfXP_032971545.1	mbXP_005886206.1
rfXP_032971545.1	paXP_015447563.1
rfXP_032971545.1	pgXP_039722882.1
rfXP_032971545.1	mlXP_023608751.1
rfXP_032971545.1	pvXP_023376420.1
phXP_045673260.1	phXP_045673260.1
pkXP_045444399.1	pkXP_045444399.1
pkXP_045444399.1	sbXP_066110943.1
pkXP_045444399.1	sbXP_066110944.1
pkXP_045444399.1	pdXP_028388842.1
pkXP_045444399.1	sbXP_066110945.1
pkXP_045444399.1	sbXP_066110946.1
pkXP_045444399.1	mbXP_005865977.1
pkXP_045444399.1	sbXP_066110947.1
pkXP_045444399.1	rfXP_032960513.1
pkXP_045444399.1	rfXP_032960514.1
pkXP_045444399.1	efXP_008151575.2
pkXP_045444399.1	moXP_036108376.1
pkXP_045444399.1	phXP_045686545.1
pkXP_045444399.1	ajXP_037004474.1
pkXP_045444399.1	pkXP_036313607.1
pkXP_045444399.1	pnCAK6443053.1
pkXP_045444399.1	mmXP_036157647.1
pkXP_045444399.1	mlXP_006092178.1
pkXP_045444399.1	pvXP_011360121.1
pkXP_045444399.1	raXP_016020606.2
pkXP_045444399.1	mdXP_059537034.1
pkXP_045444399.1	raXP_016020607.2
pkXP_045444399.1	pgXP_039729030.1
pkXP_045444399.1	raXP_036084355.1
pkXP_045444399.1	paXP_006915889.1
pkXP_045444399.1	drXP_024411100.1
raXP_036092966.1	raXP_036092966.1
raXP_036092966.1	raXP_036092969.1
raXP_036092966.1	raXP_036092970.1
raXP_036092966.1	raXP_036092971.1
raXP_036092966.1	raXP_036092972.1
raXP_036092966.1	raXP_036092967.1
raXP_036092966.1	raXP_036092968.1
raXP_015984409.2	raXP_015984409.2
raXP_015984409.2	raXP_015984409.2
raXP_015984409.2	paXP_006906901.1
raXP_015984409.2	pgXP_039730238.1
raXP_015984409.2	paXP_006906901.1
raXP_015984409.2	pvXP_011364051.1
raXP_015984409.2	pvXP_011364051.1
raXP_015984409.2	pgXP_039730238.1
rfXP_032989344.1	rfXP_032989344.1
rfXP_032981317.1	rfXP_032981317.1
rfXP_032981317.1	phXP_045684441.1
rfXP_032981317.1	pgXP_039708403.1
rfXP_032981317.1	drXP_024414279.2
rfXP_032981317.1	mlXP_023616407.1
rfXP_032981317.1	pkXP_036291705.1
rfXP_032981317.1	ajXP_036986740.2
rfXP_032981317.1	raXP_015986196.2
rfXP_032981317.1	pdXP_028373376.1
rfXP_032981317.1	paXP_015448724.1
rfXP_032981317.1	pvXP_011356471.1
rfXP_032981317.1	mdXP_059515316.1
rfXP_032981317.1	moXP_036119291.1
rfXP_032981317.1	sbXP_066123576.1
rfXP_032981317.1	pnCAK6435237.1
rfXP_032981317.1	phXP_045684442.1
rfXP_032981317.1	pkXP_036291706.1
rfXP_032981317.1	pgXP_039708407.1
rfXP_032981317.1	drXP_024414280.2
rfXP_032981317.1	mdXP_059515317.1
rfXP_032981317.1	ajXP_036986737.2
rfXP_032981317.1	rfXP_032981319.1
rfXP_032981317.1	pdXP_028373378.1
rfXP_032981317.1	efXP_008145619.1
rfXP_032981317.1	paXP_006905287.1
rfXP_032981317.1	pvXP_023385218.1
rfXP_032981317.1	raXP_015986197.2
rfXP_032981317.1	sbXP_066123577.1
rfXP_032981317.1	enKAK1332930.1
rfXP_032975487.1	rfXP_032975487.1
rfXP_032975487.1	ajXP_037002256.1
rfXP_032975487.1	mbXP_005872887.1
rfXP_032975487.1	pnCAK6450224.1
rfXP_032975487.1	drXP_024422554.2
rfXP_032975487.1	phXP_045708194.1
rfXP_032975487.1	efXP_008155171.1
rfXP_032975487.1	moXP_036127238.1
rfXP_032975487.1	paXP_015452310.1
rfXP_032975487.1	pgXP_039731218.1
rfXP_032975487.1	pkXP_036299384.1
rfXP_032975487.1	pvXP_011382166.1
rfXP_032975487.1	mlXP_006082137.1
rfXP_032975487.1	sbXP_066106133.1
rfXP_032975487.1	raXP_036083158.1
rfXP_032975487.1	mmXP_036161330.1
rfXP_032975487.1	pdXP_028378282.1
rfXP_032975487.1	mdXP_059536544.1
sbXP_066134608.1	sbXP_066134608.1
sbXP_066134608.1	moXP_036096531.1
sbXP_066134608.1	sbXP_066134610.1
sbXP_066134608.1	sbXP_066134612.1
ajXP_053528953.1	ajXP_053528953.1
ajXP_053528953.1	ajXP_037008769.2
drXP_045056356.2	drXP_045056356.2
efXP_054568132.1	efXP_054568132.1
enKAK1337012.1	enKAK1337012.1
mdXP_059538156.1	mdXP_059538156.1
mdXP_059538156.1	mdXP_059538155.1
mmXP_036156491.1	mmXP_036156491.1
moXP_036106679.1	moXP_036106679.1
paXP_015440641.1	paXP_015440641.1
paXP_015440641.1	drXP_045041032.2
paXP_015440641.1	drXP_024432890.2
paXP_015440641.1	pgXP_039733064.1
paXP_015440641.1	pnCAK6446299.1
paXP_015440641.1	ajXP_036984095.1
paXP_015440641.1	rfXP_032952346.1
paXP_015440641.1	pdXP_028384094.2
paXP_015440641.1	rfXP_032952347.1
paXP_015440641.1	mlXP_023609839.1
paXP_015440641.1	rfXP_032952348.1
paXP_015440641.1	rfXP_032952349.1
paXP_015440641.1	phXP_045682673.1
paXP_015440641.1	phXP_045682665.1
paXP_015440641.1	mbXP_014398656.1
paXP_015440641.1	sbXP_066133576.1
paXP_015440641.1	efXP_054573010.1
paXP_015440641.1	mmXP_036170229.1
paXP_015440641.1	pkXP_045432357.1
paXP_015440641.1	moXP_036097008.1
paXP_015440641.1	mdXP_059555083.1
paXP_015440641.1	ajXP_053521889.1
pdXP_035885931.1	pdXP_035885931.1
pkXP_045429790.1	pkXP_045429790.1
raXP_036089241.1	raXP_036089241.1
raXP_036077520.1	raXP_036077520.1
rfXP_032990430.1	rfXP_032990430.1
rfXP_032972073.1	rfXP_032972073.1
rfXP_032972073.1	rfXP_032972073.1
rfXP_032985506.1	rfXP_032985506.1
rfXP_032985506.1	paXP_006905062.1
rfXP_032985506.1	pvXP_023380581.1
rfXP_032985506.1	pgXP_039722999.1
rfXP_032985506.1	raXP_015981206.2
rfXP_032985506.1	moXP_036129965.1
rfXP_032985506.1	mmXP_036152110.1
rfXP_032985506.1	mdXP_059521884.1
rfXP_032985506.1	efXP_008152542.1
rfXP_032985506.1	sbXP_066127519.1
rfXP_032985506.1	pdXP_028385773.1
rfXP_032985506.1	drXP_053771007.1
rfXP_032985506.1	ajXP_037004930.2
rfXP_032985506.1	phXP_045712365.1
rfXP_032985506.1	pkXP_036293512.1
rfXP_032985506.1	pnCAK6437372.1
drXP_053767196.1	drXP_053767196.1
enKAK1328262.1	enKAK1328262.1
enKAK1328262.1	enKAK1328262.1
mbXP_014385193.1	mbXP_014385193.1
mbXP_014396027.1	mbXP_014396027.1
mbXP_005856937.1	mbXP_005856937.1
mbXP_005856937.1	mbXP_005856937.1
mdXP_059536866.1	mdXP_059536866.1
mdXP_059536866.1	mbXP_014399304.1
mdXP_059536866.1	mmXP_036156494.1
mdXP_059536866.1	mlXP_014307155.1
mlXP_023613852.1	mlXP_023613852.1
pgXP_039730474.1	pgXP_039730474.1
pgXP_039730474.1	pgXP_039730484.1
pgXP_039730474.1	pgXP_039730481.1
pgXP_039730474.1	pgXP_039730478.1
pgXP_039730474.1	pgXP_039730476.1
pgXP_039730474.1	pgXP_039730475.1
pgXP_039730474.1	pgXP_039730491.1
pgXP_039730474.1	pgXP_039730490.1
pgXP_039730474.1	pgXP_039730488.1
pgXP_039730474.1	pgXP_039730489.1
pgXP_039730474.1	pgXP_039730486.1
pgXP_039730474.1	pgXP_039730480.1
pgXP_039730474.1	pgXP_039730479.1
pgXP_039730474.1	pgXP_039730487.1
pgXP_039730474.1	pgXP_039730485.1
pgXP_039730474.1	pgXP_039730482.1
pgXP_039730474.1	pgXP_039730477.1
phXP_045713755.1	phXP_045713755.1
phXP_045713755.1	sbXP_066135341.1
phXP_045713755.1	ajXP_037006092.2
phXP_045713755.1	pdXP_028361975.1
phXP_045713755.1	drXP_024435259.2
phXP_045685379.1	phXP_045685379.1
pkXP_045434728.1	pkXP_045434728.1
pkXP_045434728.1	pkXP_045434727.1
pkXP_045443699.1	pkXP_045443699.1
pvXP_011375286.1	pvXP_011375286.1
pvXP_011375286.1	pgXP_039741535.1
pvXP_011375286.1	ajXP_037013065.2
pvXP_011375286.1	pdXP_028361498.1
pvXP_011375286.1	phXP_045705279.1
pvXP_011375286.1	drXP_024409125.2
pvXP_011375286.1	pnCAK6444866.1
pvXP_011375286.1	mbXP_005870453.1
pvXP_011375286.1	enKAK1344658.1
pvXP_011375286.1	efXP_054570197.1
pvXP_011375286.1	moXP_036134440.1
pvXP_011375286.1	mmXP_036159127.1
pvXP_011375286.1	mlXP_023601812.1
pvXP_011375286.1	pkXP_036316164.2
pvXP_011375286.1	rfXP_032957744.1
pvXP_011375286.1	raXP_015991967.1
pvXP_011375286.1	mdXP_059547799.1
pvXP_011375286.1	paXP_006914271.1
pvXP_011375286.1	sbXP_066134450.1
pvXP_011356354.1	pvXP_011356354.1
pvXP_011356354.1	paXP_006924586.1
pvXP_011356354.1	pgXP_039710280.1
pvXP_011356354.1	raXP_036088881.1
pvXP_023390053.1	pvXP_023390053.1
pvXP_023390053.1	pgXP_039705584.1
pvXP_023390053.1	pvXP_023390053.1
pvXP_023390053.1	pvXP_023390053.1
pvXP_023390053.1	pgXP_039705584.1
pvXP_023390053.1	pgXP_039705584.1
raXP_015976812.2	raXP_015976812.2
raXP_015976812.2	raXP_015976811.2
rfXP_032986646.1	rfXP_032986646.1
rfXP_032986646.1	rfXP_032986645.1
rfXP_032946674.1	rfXP_032946674.1
rfXP_032946674.1	rfXP_032946673.1
sbXP_066088695.1	sbXP_066088695.1
ajXP_037008287.2	ajXP_037008287.2
drXP_045043032.2	drXP_045043032.2
drXP_045043032.2	drXP_045043031.2
drXP_045043032.2	ajXP_053517444.1
drXP_045043032.2	phXP_045695715.1
efXP_054580780.1	efXP_054580780.1
efXP_054580780.1	pnCAK6448683.1
efXP_054580780.1	efXP_054580780.1
efXP_054580780.1	pnCAK6448683.1
efXP_054580780.1	pvXP_011383225.2
efXP_054580780.1	mdXP_059563598.1
efXP_054580780.1	ajXP_037003061.2
efXP_054580780.1	mdXP_059563598.1
efXP_054580780.1	phXP_045694686.1
efXP_054580780.1	ajXP_037003062.2
efXP_054580780.1	ajXP_037003061.2
efXP_054580780.1	pkXP_036296060.1
efXP_054580780.1	raXP_015994883.1
efXP_054580780.1	ajXP_037003062.2
efXP_054580780.1	pkXP_036296060.1
efXP_054580780.1	raXP_015994883.1
efXP_054580780.1	rfXP_032977663.1
efXP_054580780.1	rfXP_032977664.1
efXP_054580780.1	rfXP_032977663.1
efXP_054580780.1	rfXP_032977664.1
efXP_054580780.1	paXP_006912675.2
efXP_054580780.1	paXP_006912675.2
efXP_054580780.1	drXP_024426640.1
efXP_054580780.1	drXP_024426641.1
efXP_054580780.1	pvXP_011383225.2
efXP_054580780.1	drXP_024426642.1
efXP_054580780.1	drXP_024426640.1
efXP_054580780.1	phXP_045694686.1
efXP_054580780.1	sbXP_066102955.1
efXP_054580780.1	drXP_024426641.1
efXP_054580780.1	sbXP_066102948.1
efXP_054580780.1	drXP_024426642.1
efXP_054580780.1	pgXP_039722584.1
efXP_054580780.1	pdXP_028371893.1
efXP_054580780.1	pgXP_039722583.1
efXP_054580780.1	moXP_036115995.1
efXP_054580780.1	pdXP_028371893.1
efXP_054580780.1	pgXP_039722584.1
efXP_054580780.1	sbXP_066102955.1
efXP_054580780.1	moXP_036115995.1
efXP_054580780.1	pgXP_039722583.1
efXP_054580780.1	sbXP_066102948.1
enKAK1342222.1	enKAK1342222.1
enKAK1329345.1	enKAK1329345.1
mbXP_005862085.1	mbXP_005862085.1
mbXP_005862085.1	mmXP_036156586.1
mbXP_005862085.1	mdXP_059538102.1
mbXP_005862085.1	mlXP_014307125.1
mbXP_005862085.1	pnCAK6443722.1
mbXP_005862085.1	efXP_008143178.2
mbXP_005862085.1	pkXP_036314267.1
mbXP_014402279.1	mbXP_014402279.1
mdXP_059547203.1	mdXP_059547203.1
mmXP_036191459.1	mmXP_036191459.1
mmXP_036207807.1	mmXP_036207807.1
mmXP_036207807.1	mlXP_006097347.1
mmXP_036207807.1	efXP_054576533.1
mmXP_036207807.1	pnCAK6440817.1
mmXP_036207807.1	mdXP_059546623.1
mmXP_036207807.1	mbXP_005875194.1
mmXP_036207807.1	phXP_045715284.1
mmXP_036207807.1	moXP_036112711.1
mmXP_036207807.1	pdXP_028369114.1
mmXP_036207807.1	drXP_045046968.1
mmXP_036207807.1	ajXP_037005672.2
mmXP_036188988.1	mmXP_036188988.1
mmXP_036188988.1	moXP_036123042.1
mmXP_036188988.1	pdXP_028374455.1
mmXP_036188988.1	phXP_045713149.1
mmXP_036188988.1	sbXP_066100864.1
mmXP_036188988.1	pgXP_039693457.1
mmXP_036188988.1	paXP_015447166.1
mmXP_036188988.1	efXP_008152580.2
mmXP_036188988.1	rfXP_032989148.1
mmXP_036188988.1	ajXP_037004070.2
mmXP_036188988.1	pkXP_036287942.1
mmXP_036188988.1	raXP_015996814.2
mmXP_036188988.1	enKAK1332532.1
mmXP_036188988.1	drXP_024421723.2
mmXP_036188988.1	pnCAK6435811.1
moXP_036125361.1	moXP_036125361.1
moXP_036121836.1	moXP_036121836.1
moXP_036121836.1	moXP_036121836.1
moXP_036131927.1	moXP_036131927.1
moXP_036131927.1	mmXP_036201158.1
moXP_036131927.1	pdXP_028357855.1
moXP_036131927.1	phXP_045675156.1
moXP_036131927.1	pvXP_011354953.1
moXP_036131927.1	sbXP_066099987.1
moXP_036131927.1	pgXP_039744454.1
moXP_036131927.1	paXP_006909771.1
moXP_036131927.1	rfXP_032984168.1
moXP_036131927.1	mlXP_006087117.1
moXP_036131927.1	mdXP_059521524.1
moXP_036131927.1	efXP_008137909.2
moXP_036131927.1	pkXP_036296541.1
moXP_036131927.1	raXP_015992406.1
moXP_036131927.1	ajXP_037000670.1
moXP_036131927.1	drXP_024411604.2
moXP_036131927.1	enKAK1330424.1
moXP_036131927.1	pnCAK6436808.1
moXP_036131927.1	mbXP_005862661.1
paXP_024897512.1	paXP_024897512.1
paXP_024897512.1	raXP_036078624.1
paXP_024897512.1	pvXP_023386361.1
paXP_024897512.1	pgXP_039742000.1
paXP_024902042.1	paXP_024902042.1
pdXP_028370933.1	pdXP_028370933.1
phXP_045701982.1	phXP_045701982.1
pnCAK6436315.1	pnCAK6436315.1
pnCAK6436315.1	pnCAK6436315.1
pnCAK6436315.1	efXP_008151168.2
pnCAK6436315.1	efXP_008151168.2
pnCAK6436315.1	mbXP_005875984.1
pnCAK6436315.1	mbXP_005875984.1
pnCAK6436315.1	mmXP_036193230.1
pnCAK6436315.1	mmXP_036193230.1
pnCAK6436315.1	mdXP_059518678.1
pnCAK6436315.1	mdXP_059518678.1
pnCAK6436315.1	mlXP_023600428.1
pnCAK6436315.1	mlXP_023600428.1
pvXP_023381152.1	pvXP_023381152.1
pvXP_023383719.1	pvXP_023383719.1
pvXP_023383719.1	pvXP_011353628.2
pvXP_023383719.1	pvXP_023383719.1
pvXP_023383719.1	pvXP_011353628.2
pvXP_023383719.1	pvXP_023383719.1
pvXP_023383719.1	pvXP_011353628.2
pvXP_023383719.1	pvXP_023383719.1
pvXP_023383719.1	pvXP_011353628.2
pvXP_023383719.1	pvXP_023383719.1
pvXP_023383719.1	pvXP_011353628.2
pvXP_011382320.2	pvXP_011382320.2
rfXP_032955484.1	rfXP_032955484.1
rfXP_032973534.1	rfXP_032973534.1
sbXP_066096975.1	sbXP_066096975.1
sbXP_066096975.1	sbXP_066096975.1
sbXP_066090540.1	sbXP_066090540.1
sbXP_066090540.1	sbXP_066090542.1
sbXP_066090540.1	sbXP_066090540.1
sbXP_066090540.1	sbXP_066090542.1
sbXP_066118527.1	sbXP_066118527.1
sbXP_066118527.1	moXP_036103519.1
sbXP_066118527.1	pdXP_028381918.1
sbXP_066118527.1	phXP_045711646.1
sbXP_066118527.1	sbXP_066118529.1
sbXP_066118527.1	pgXP_039716596.1
sbXP_066118527.1	efXP_028014803.2
sbXP_066118527.1	rfXP_032955183.1
sbXP_066118527.1	paXP_015443777.1
sbXP_066118527.1	mdXP_059567930.1
sbXP_066118527.1	pkXP_045433358.1
sbXP_066118527.1	raXP_016017397.2
sbXP_066118527.1	drXP_024410855.2
sbXP_066118527.1	ajXP_037015145.2
sbXP_066118527.1	pnCAK6434381.1
sbXP_066118527.1	mmXP_036184967.1
ajXP_053517985.1	ajXP_053517985.1
ajXP_053517985.1	ajXP_037023774.1
ajXP_053517985.1	drXP_053775767.1
ajXP_053517985.1	ajXP_053517986.1
ajXP_053528797.1	ajXP_053528797.1
drXP_024431115.1	drXP_024431115.1
drXP_024431115.1	phXP_045685890.1
drXP_024431115.1	pvXP_011366578.1
drXP_024431115.1	sbXP_066110905.1
drXP_024431115.1	mlXP_006091582.1
drXP_024431115.1	pgXP_039738059.1
drXP_024431115.1	raXP_016007343.1
drXP_024431115.1	enKAK1341191.1
drXP_024431115.1	ajXP_036990978.1
drXP_024431115.1	pkXP_036312664.1
drXP_024431115.1	pnCAK6443482.1
drXP_024431115.1	moXP_036108909.1
drXP_024431115.1	mmXP_036152395.1
drXP_024431115.1	paXP_006916870.1
drXP_024431115.1	rfXP_032973919.1
drXP_024431115.1	pdXP_028389111.1
drXP_024431115.1	efXP_008138864.1
drXP_024431115.1	mdXP_059536956.1
drXP_024421926.2	drXP_024421926.2
drXP_024421926.2	ajXP_036986281.2
drXP_024421926.2	pdXP_028374428.1
drXP_024421926.2	sbXP_066101786.1
drXP_024421926.2	moXP_036122580.1
drXP_024421926.2	raXP_016005292.2
drXP_024421926.2	pgXP_039693538.1
drXP_024421926.2	phXP_045712965.1
drXP_024421926.2	rfXP_032987762.1
drXP_024421926.2	rfXP_032987765.1
enKAK1336438.1	enKAK1336438.1
enKAK1336438.1	enKAK1336438.1
enKAK1341403.1	enKAK1341403.1
enKAK1341403.1	enKAK1341403.1
enKAK1341403.1	enKAK1341403.1
enKAK1341403.1	enKAK1341403.1
enKAK1345050.1	enKAK1345050.1
enKAK1334945.1	enKAK1334945.1
enKAK1334945.1	pvXP_011363528.1
enKAK1334945.1	moXP_036102568.1
enKAK1334945.1	mmXP_036184242.1
enKAK1334945.1	efXP_054582013.1
enKAK1334945.1	mlXP_014311304.1
enKAK1334945.1	mlXP_006088750.1
enKAK1334945.1	mlXP_023609550.1
enKAK1334945.1	ajXP_053524905.1
enKAK1334945.1	pgXP_039705260.1
enKAK1334945.1	mdXP_059568132.1
enKAK1334945.1	phXP_045684237.1
enKAK1334945.1	mdXP_059568133.1
enKAK1334945.1	pdXP_028381602.1
enKAK1334945.1	raXP_036086192.1
enKAK1334945.1	rfXP_032944813.1
enKAK1334945.1	pkXP_045434456.1
enKAK1334945.1	mbXP_014383678.1
enKAK1334945.1	paXP_015455307.1
enKAK1334945.1	pkXP_045434457.1
enKAK1334945.1	mbXP_005880100.1
enKAK1334945.1	pkXP_045434458.1
enKAK1334945.1	sbXP_066095282.1
enKAK1334945.1	drXP_053782636.1
enKAK1334945.1	pkXP_036285480.1
enKAK1334945.1	pnCAK6434592.1
enKAK1327984.1	enKAK1327984.1
mbXP_005862058.1	mbXP_005862058.1
mbXP_005862058.1	sbXP_066111574.1
mbXP_005862058.1	moXP_036124611.1
mbXP_005862058.1	rfXP_032946874.1
mbXP_005862058.1	pnCAK6438377.1
mbXP_005862058.1	raXP_016020272.2
mbXP_005862058.1	phXP_045693552.1
mbXP_005862058.1	pkXP_036263827.1
mbXP_005862058.1	ajXP_036996514.2
mbXP_005862058.1	efXP_008152015.1
mbXP_005862058.1	mdXP_059526830.1
mbXP_005862058.1	mmXP_036197128.1
mbXP_005862058.1	pdXP_028376643.1
mbXP_005862058.1	pgXP_039729571.1
mbXP_005862058.1	paXP_015454883.1
mbXP_005862058.1	drXP_053767711.1
mbXP_005862058.1	pvXP_023381299.1
efXP_054575253.1	efXP_054575253.1
efXP_054576687.1	efXP_054576687.1
efXP_054576687.1	pnCAK6440858.1
efXP_054576687.1	enKAK1340284.1
efXP_054576687.1	sbXP_066122663.1
efXP_054576687.1	pkXP_036301078.1
efXP_054576687.1	ajXP_037005331.2
efXP_054576687.1	rfXP_032970126.1
efXP_054576687.1	mmXP_036203042.1
efXP_054576687.1	pdXP_028369092.1
efXP_054576687.1	mdXP_059546452.1
efXP_054576687.1	drXP_053776412.1
efXP_054576687.1	phXP_045715196.1
efXP_054576687.1	mlXP_014323724.1
efXP_054576687.1	moXP_036113276.1
efXP_054576687.1	raXP_015987610.2
efXP_054576687.1	pgXP_039714636.1
efXP_054576687.1	pvXP_011356093.1
efXP_054576687.1	paXP_024897159.1
enKAK1341400.1	enKAK1341400.1
enKAK1340782.1	enKAK1340782.1
enKAK1345799.1	enKAK1345799.1
enKAK1345799.1	enKAK1345799.1
enKAK1343238.1	enKAK1343238.1
enKAK1342443.1	enKAK1342443.1
mlXP_006085874.2	mlXP_006085874.2
mlXP_006085874.2	mdXP_059566936.1
mlXP_006085874.2	mmXP_036208711.1
mlXP_006085874.2	efXP_008148674.2
mlXP_006085874.2	pkXP_036308289.1
mlXP_006085874.2	pnCAK6432613.1
mmXP_036189912.1	mmXP_036189912.1
mmXP_036154941.1	mmXP_036154941.1
moXP_036135612.1	moXP_036135612.1
moXP_036118968.1	moXP_036118968.1
moXP_036118968.1	moXP_036118968.1
paXP_015443313.1	paXP_015443313.1
paXP_015443313.1	raXP_015999736.2
paXP_015443313.1	pgXP_039716802.1
paXP_015443313.1	pdXP_035880910.1
paXP_015443313.1	phXP_045701530.1
paXP_015443313.1	drXP_024420041.2
paXP_015443313.1	ajXP_037017335.2
paXP_015443313.1	mlXP_006083054.1
paXP_015443313.1	mbXP_005857767.1
paXP_015443313.1	rfXP_032967554.1
paXP_015443313.1	mmXP_036175309.1
paXP_015443313.1	pkXP_036276555.1
paXP_015443313.1	pnCAK6448394.1
paXP_015443313.1	sbXP_066136196.1
paXP_015443313.1	mdXP_059559763.1
paXP_015443313.1	efXP_008136682.1
paXP_015443313.1	moXP_036110882.1
paXP_015443313.1	enKAK1336795.1
pdXP_035889260.1	pdXP_035889260.1
pdXP_035889260.1	pdXP_028376223.1
pdXP_035889260.1	drXP_024420650.2
pdXP_035889260.1	phXP_045692900.1
pdXP_035889260.1	drXP_024420649.2
pdXP_035889260.1	pdXP_028376222.1
pdXP_035889260.1	phXP_045692899.1
pdXP_028372569.1	pdXP_028372569.1
pdXP_028372569.1	moXP_036119153.1
pdXP_028372569.1	enKAK1332997.1
pdXP_028372569.1	mdXP_059515531.1
pdXP_028372569.1	paXP_006909582.1
pdXP_028372569.1	paXP_015443120.1
pdXP_028372569.1	raXP_036080373.1
pdXP_028372569.1	efXP_054583978.1
pdXP_028372569.1	efXP_054583979.1
pdXP_028372569.1	efXP_054583980.1
pdXP_028372569.1	mbXP_005867862.1
pdXP_028372569.1	mlXP_023613208.1
pdXP_028372569.1	mmXP_036190148.1
pdXP_028372569.1	rfXP_032981025.1
pdXP_028372569.1	mmXP_036190145.1
pdXP_028372569.1	pgXP_039708282.1
pdXP_028372569.1	mmXP_036190146.1
pdXP_028372569.1	pgXP_039708283.1
pdXP_028372569.1	mmXP_036190147.1
pdXP_028372569.1	pnCAK6435160.1
pdXP_028372569.1	ajXP_036983188.2
pdXP_028372569.1	pkXP_045436815.1
pdXP_028372569.1	pkXP_036291510.1
pdXP_028372569.1	pvXP_011363881.1
pdXP_028372569.1	pkXP_045436814.1
pdXP_028372569.1	pvXP_011363882.1
pdXP_028372569.1	phXP_045683901.1
pdXP_028372569.1	sbXP_066123415.1
pdXP_028372569.1	drXP_053780778.1
pdXP_028372569.1	phXP_045683902.1
pgXP_039730231.1	pgXP_039730231.1
pgXP_039730231.1	pgXP_039730230.1
pkXP_036290366.1	pkXP_036290366.1
pkXP_045443672.1	pkXP_045443672.1
pkXP_045443672.1	pkXP_036314334.1
pnCAK6449137.1	pnCAK6449137.1
pnCAK6449137.1	pnCAK6449137.1
pnCAK6449137.1	pkXP_036284177.1
pnCAK6449137.1	mdXP_059564734.1
pnCAK6449137.1	efXP_008158071.1
pnCAK6449137.1	mlXP_006105618.2
pnCAK6449137.1	efXP_008158071.1
pnCAK6449137.1	mmXP_036181133.1
pnCAK6449137.1	pkXP_036284177.1
pnCAK6449137.1	mmXP_036181133.1
pnCAK6449137.1	mlXP_006105618.2
pnCAK6449137.1	mbXP_005886304.1
pnCAK6449137.1	mdXP_059564734.1
pnCAK6449137.1	enKAK1335994.1
pnCAK6449137.1	mbXP_005886304.1
pnCAK6449137.1	enKAK1335994.1
pnCAK6439687.1	pnCAK6439687.1
pnCAK6439687.1	sbXP_066117562.1
pnCAK6439687.1	moXP_036128891.1
pnCAK6439687.1	phXP_045694357.1
pnCAK6439687.1	phXP_045694358.1
pnCAK6439687.1	raXP_016005739.2
pnCAK6439687.1	raXP_016005742.2
pnCAK6439687.1	rfXP_032948237.1
pnCAK6439687.1	raXP_016005745.2
pnCAK6439687.1	mbXP_005884987.1
pnCAK6439687.1	mbXP_014387792.1
pnCAK6439687.1	drXP_045043236.1
pnCAK6439687.1	mlXP_023601271.1
pnCAK6439687.1	pgXP_039726224.1
pnCAK6439687.1	mmXP_036198190.1
pnCAK6439687.1	pgXP_039726225.1
pnCAK6439687.1	pkXP_036297849.2
pnCAK6439687.1	pgXP_039726223.1
pnCAK6439687.1	ajXP_037012870.2
pnCAK6439687.1	efXP_008144238.2
pnCAK6439687.1	mdXP_059529716.1
pnCAK6439687.1	pdXP_028386731.1
pnCAK6439687.1	pvXP_011370765.2
pnCAK6439687.1	paXP_015441762.2
pvXP_011383482.1	pvXP_011383482.1
pvXP_011383482.1	pvXP_011383482.1
pvXP_011383482.1	paXP_006915723.1
pvXP_011383482.1	paXP_006915723.1
pvXP_011383482.1	raXP_015989001.1
pvXP_011383482.1	pgXP_039703801.1
pvXP_011383482.1	pgXP_039703801.1
pvXP_011383482.1	raXP_015989001.1
pvXP_011383482.1	moXP_036098123.1
pvXP_011383482.1	moXP_036098123.1
pvXP_011383482.1	pdXP_028372914.1
pvXP_011383482.1	pdXP_028372914.1
pvXP_011383482.1	drXP_024425095.2
pvXP_011383482.1	ajXP_036990426.2
pvXP_011383482.1	ajXP_036990426.2
pvXP_011383482.1	phXP_045695578.1
pvXP_011383482.1	phXP_045695578.1
pvXP_011383482.1	drXP_024425095.2
pvXP_011383482.1	rfXP_032975857.1
pvXP_011383482.1	rfXP_032975857.1
raXP_036091068.1	raXP_036091068.1
rfXP_032951941.1	rfXP_032951941.1
sbXP_066119366.1	sbXP_066119366.1
sbXP_066119366.1	sbXP_066119365.1
sbXP_066100195.1	sbXP_066100195.1
rfXP_032981153.1	rfXP_032981153.1
rfXP_032980820.1	rfXP_032980820.1
rfXP_032980820.1	rfXP_032980820.1
sbXP_066132827.1	sbXP_066132827.1
