enKAK1333310.1	pkXP_045434797.1
enKAK1333310.1	efXP_008160654.2
enKAK1333310.1	mdXP_059516606.1
enKAK1333310.1	efXP_008160654.2
enKAK1333310.1	pnCAK6434833.1
enKAK1333310.1	mdXP_059516606.1
mbXP_005871400.1	mbXP_005871400.1
mbXP_005871400.1	mbXP_005871400.1
mbXP_005871400.1	mbXP_005871400.1
mbXP_005878771.2	mbXP_005878771.2
mbXP_005878771.2	mbXP_005878771.2
mbXP_005878771.2	mbXP_005878771.2
mbXP_005865977.1	mbXP_005865977.1
mbXP_005865977.1	efXP_008151575.2
mbXP_005865977.1	mmXP_036157647.1
mbXP_005865977.1	mlXP_006092178.1
mbXP_005865977.1	mdXP_059537034.1
mbXP_005883281.1	mbXP_005883281.1
mbXP_005883281.1	mdXP_059537585.1
mbXP_005883281.1	mlXP_006102463.1
mbXP_005883281.1	mmXP_036157044.1
mdXP_059566904.1	mdXP_059566904.1
mdXP_059525433.1	mdXP_059525433.1
mdXP_059525433.1	mlXP_006107817.3
mdXP_059525433.1	mmXP_036197224.1
mdXP_059552010.1	mdXP_059552010.1
mdXP_059552010.1	mlXP_006100785.1
mdXP_059552010.1	mmXP_036169783.1
mdXP_059552010.1	mbXP_005864664.1
mdXP_059552010.1	efXP_008149718.1
mlXP_023607236.1	mlXP_023607236.1
mmXP_036171279.1	mmXP_036171279.1
mmXP_036171279.1	mlXP_023599139.1
mmXP_036171279.1	mmXP_036171279.1
mmXP_036171279.1	mlXP_023599139.1
mmXP_036171279.1	mmXP_036171279.1
mmXP_036171279.1	mmXP_036171279.1
mmXP_036193287.1	mmXP_036193287.1
mmXP_036193287.1	mlXP_006101042.1
mmXP_036193287.1	mmXP_036193287.1
mmXP_036193287.1	mlXP_006101042.1
mmXP_036193287.1	mmXP_036193287.1
mmXP_036193287.1	mlXP_006101042.1
mmXP_036193287.1	mmXP_036193287.1
mmXP_036193287.1	mlXP_006101042.1
mmXP_036193287.1	mmXP_036193287.1
mmXP_036193287.1	mmXP_036193287.1
mmXP_036193287.1	mlXP_006101042.1
mmXP_036193287.1	mbXP_005871835.1
mmXP_036193287.1	mbXP_005871835.1
mmXP_036193287.1	mdXP_059517885.1
mmXP_036193287.1	mbXP_005871835.1
mmXP_036193287.1	mdXP_059517885.1
mmXP_036193287.1	mdXP_059517885.1
mmXP_036193287.1	mbXP_005871835.1
mmXP_036193287.1	mdXP_059517885.1
mmXP_036193287.1	mbXP_005871835.1
mmXP_036193287.1	mdXP_059517885.1
mmXP_036193287.1	mbXP_005871835.1
mmXP_036193287.1	mdXP_059517885.1
mmXP_036193287.1	mlXP_006101042.1
moXP_036120997.1	moXP_036120997.1
moXP_036120997.1	moXP_036120997.1
moXP_036120997.1	moXP_036120997.1
moXP_036120997.1	moXP_036120997.1
moXP_036120997.1	moXP_036120997.1
moXP_036114952.1	moXP_036114952.1
moXP_036114952.1	moXP_036114952.1
moXP_036114952.1	moXP_036114952.1
moXP_036098123.1	moXP_036098123.1
moXP_036098123.1	moXP_036098123.1
moXP_036101714.1	moXP_036101714.1
paXP_006905062.1	paXP_006905062.1
paXP_006905062.1	pgXP_039722999.1
paXP_006905062.1	raXP_015981206.2
pdXP_035886264.1	pdXP_035886264.1
pdXP_035886264.1	pdXP_035886265.1
pdXP_035886264.1	pdXP_035886266.1
pdXP_035886264.1	pdXP_035886267.1
pdXP_035886264.1	pdXP_028374223.1
pdXP_035886264.1	pdXP_035886268.1
pdXP_035886264.1	pdXP_035886264.1
pdXP_035886264.1	pdXP_035886265.1
pdXP_035886264.1	phXP_045712842.1
pdXP_035886264.1	pdXP_035886266.1
pdXP_035886264.1	pdXP_035886267.1
pdXP_035886264.1	pdXP_028374223.1
pdXP_035886264.1	pdXP_035886268.1
pdXP_035886264.1	phXP_045712842.1
efXP_054580789.1	efXP_054580789.1
efXP_054580789.1	pkXP_045433975.1
efXP_054580789.1	pkXP_045433976.1
efXP_054580789.1	pkXP_036282010.1
efXP_054580789.1	pnCAK6449437.1
enKAK1332108.1	enKAK1332108.1
enKAK1332108.1	enKAK1332108.1
enKAK1332930.1	enKAK1332930.1
enKAK1330969.1	enKAK1330969.1
mbXP_014396326.1	mbXP_014396326.1
mbXP_014396326.1	mbXP_014396326.1
mbXP_014396326.1	mbXP_014396326.1
mbXP_014396326.1	mdXP_059531268.1
mbXP_014396326.1	mmXP_036199372.1
mbXP_014396326.1	mdXP_059531270.1
mbXP_014396326.1	mmXP_036199373.1
mbXP_014396326.1	mdXP_059531269.1
mbXP_014396326.1	mmXP_036199371.1
mbXP_014396326.1	mmXP_036199370.1
mbXP_014396326.1	mmXP_036199372.1
mbXP_014396326.1	mdXP_059531270.1
mbXP_014396326.1	mmXP_036199373.1
mbXP_014396326.1	mdXP_059531269.1
mbXP_014396326.1	mmXP_036199371.1
mbXP_014396326.1	mdXP_059531268.1
mbXP_014396326.1	mmXP_036199370.1
mbXP_014396326.1	mmXP_036199372.1
mbXP_014396326.1	mlXP_006097869.1
mbXP_014396326.1	mmXP_036199373.1
mbXP_014396326.1	mlXP_006097869.1
mbXP_014396326.1	mmXP_036199371.1
mbXP_014396326.1	mlXP_006097869.1
mbXP_014396326.1	mmXP_036199370.1
mbXP_014396326.1	mdXP_059531270.1
mbXP_014396326.1	mdXP_059531269.1
mbXP_014396326.1	mdXP_059531268.1
mbXP_005871411.1	mbXP_005871411.1
mbXP_005871411.1	mbXP_014399298.1
mbXP_005871411.1	mbXP_005871411.1
mbXP_005871411.1	mbXP_014399298.1
mbXP_005871411.1	mbXP_005871411.1
mbXP_005871411.1	mbXP_014399298.1
mbXP_005871411.1	mbXP_005871411.1
mbXP_005871411.1	mbXP_014399298.1
mbXP_005867587.1	mbXP_005867587.1
mdXP_059536899.1	mdXP_059536899.1
mdXP_059536899.1	mmXP_036157280.1
mlXP_006083996.1	mlXP_006083996.1
mlXP_006083996.1	pkXP_036287080.1
mlXP_006083996.1	pnCAK6435583.1
mlXP_006083996.1	sbXP_066100625.1
mlXP_006083996.1	mdXP_059519646.1
mlXP_006083996.1	efXP_027983493.2
mlXP_006083996.1	moXP_036122909.1
mlXP_006083996.1	raXP_015977553.2
mlXP_006083996.1	rfXP_032988373.1
mlXP_006083996.1	mbXP_005870187.1
mlXP_006083996.1	mmXP_036188155.1
mlXP_006094091.1	mlXP_006094091.1
mlXP_006094091.1	mlXP_006094091.1
mlXP_006094091.1	mdXP_059546863.1
mlXP_006094091.1	mdXP_059546863.1
mlXP_006094091.1	mmXP_036207740.1
mlXP_006094091.1	mmXP_036207740.1
mlXP_006094091.1	mbXP_005859723.1
mlXP_006094091.1	mbXP_005859723.1
mlXP_014316779.1	mlXP_014316779.1
mlXP_014316779.1	mmXP_036198381.1
mlXP_014316779.1	mdXP_059529790.1
mlXP_014316779.1	mdXP_059529791.1
mlXP_014316779.1	mdXP_059529792.1
mlXP_014316779.1	mdXP_059529793.1
mlXP_014316779.1	mdXP_059529788.1
mlXP_014316779.1	mmXP_036198383.1
mlXP_014316779.1	mbXP_014396148.1
mlXP_014316779.1	mmXP_036198384.1
mlXP_014316779.1	mbXP_014396149.1
mlXP_014316779.1	mmXP_036198385.1
mlXP_014316779.1	mbXP_014396150.1
mlXP_014316779.1	mbXP_005867408.1
mmXP_036191458.1	mmXP_036191458.1
mmXP_036191458.1	mmXP_036191458.1
mmXP_036191458.1	mmXP_036191458.1
moXP_036130675.1	moXP_036130675.1
moXP_036130675.1	moXP_036130675.1
moXP_036130675.1	moXP_036130675.1
moXP_036130675.1	moXP_036130675.1
paXP_024901507.1	paXP_024901507.1
paXP_024901507.1	paXP_024901507.1
paXP_024901507.1	pvXP_023384311.1
paXP_024901507.1	pvXP_023384311.1
paXP_024901507.1	pgXP_039743718.1
paXP_024901507.1	pgXP_039743718.1
paXP_006923572.1	paXP_006923572.1
paXP_006923572.1	paXP_006923572.1
paXP_006923572.1	paXP_006923572.1
paXP_024904597.1	paXP_024904597.1
paXP_024904597.1	pgXP_039730257.1
paXP_024904597.1	pvXP_011364090.1
paXP_024905230.1	paXP_024905230.1
paXP_024905230.1	pgXP_039708411.1
pdXP_028363198.1	pdXP_028363198.1
pdXP_028363198.1	phXP_045704658.1
pdXP_035875304.1	pdXP_035875304.1
pgXP_039713249.1	pgXP_039713249.1
pgXP_039713249.1	pvXP_011381568.1
pgXP_039713249.1	pgXP_039713257.1
phXP_045685379.1	phXP_045685379.1
pkXP_045434728.1	pkXP_045434728.1
pkXP_045434728.1	pkXP_045434727.1
pkXP_045443699.1	pkXP_045443699.1
pkXP_036316164.2	pkXP_036316164.2
pkXP_036316164.2	pnCAK6444866.1
pnCAK6436449.1	pnCAK6436449.1
pnCAK6444517.1	pnCAK6444517.1
pnCAK6444517.1	pkXP_036266630.1
pnCAK6443722.1	pnCAK6443722.1
pnCAK6440817.1	pnCAK6440817.1
pvXP_011375286.1	pvXP_011375286.1
pvXP_011375286.1	pgXP_039741535.1
pvXP_011375286.1	paXP_006914271.1
pvXP_011375286.1	raXP_015991967.1
pvXP_011356354.1	pvXP_011356354.1
pvXP_011356354.1	paXP_006924586.1
pvXP_011356354.1	pgXP_039710280.1
pvXP_023390053.1	pvXP_023390053.1
pvXP_023390053.1	pvXP_023390053.1
pvXP_023390053.1	pvXP_023390053.1
raXP_015984401.2	raXP_015984401.2
raXP_015984401.2	raXP_015984401.2
raXP_015984401.2	raXP_015984401.2
raXP_015984401.2	raXP_015984401.2
raXP_015976812.2	raXP_015976812.2
raXP_015976812.2	raXP_015976811.2
rfXP_032982964.1	rfXP_032982964.1
rfXP_032951607.1	rfXP_032951607.1
rfXP_032951607.1	rfXP_032951609.1
rfXP_032951607.1	rfXP_032951610.1
rfXP_032951607.1	rfXP_032951607.1
rfXP_032951607.1	rfXP_032951609.1
rfXP_032951607.1	rfXP_032951610.1
rfXP_032951607.1	rfXP_032951607.1
rfXP_032951607.1	rfXP_032951607.1
rfXP_032951607.1	rfXP_032951609.1
rfXP_032951607.1	rfXP_032951609.1
rfXP_032951607.1	rfXP_032951610.1
rfXP_032951607.1	rfXP_032951607.1
rfXP_032951607.1	rfXP_032951610.1
rfXP_032951607.1	rfXP_032951609.1
rfXP_032951607.1	rfXP_032951610.1
rfXP_032951607.1	rfXP_032951607.1
rfXP_032951607.1	rfXP_032951609.1
rfXP_032951607.1	rfXP_032951610.1
rfXP_032986646.1	rfXP_032986646.1
rfXP_032986646.1	rfXP_032986645.1
rfXP_032946674.1	rfXP_032946674.1
rfXP_032957744.1	rfXP_032957744.1
sbXP_066088695.1	sbXP_066088695.1
sbXP_066095509.1	sbXP_066095509.1
sbXP_066095509.1	sbXP_066095510.1
sbXP_066095509.1	sbXP_066095511.1
sbXP_066095509.1	sbXP_066095512.1
sbXP_066095509.1	sbXP_066095509.1
sbXP_066095509.1	sbXP_066095510.1
sbXP_066095509.1	sbXP_066095511.1
sbXP_066095509.1	sbXP_066095512.1
sbXP_066095509.1	sbXP_066095509.1
sbXP_066095509.1	sbXP_066095510.1
sbXP_066095509.1	sbXP_066095511.1
sbXP_066095509.1	sbXP_066095512.1
sbXP_066095509.1	sbXP_066095513.1
sbXP_066130447.1	sbXP_066130447.1
sbXP_066091171.1	sbXP_066091171.1
ajXP_037008287.2	ajXP_037008287.2
mlXP_014307126.1	mlXP_014307126.1
mlXP_014307126.1	mbXP_014391724.1
moXP_036125360.1	moXP_036125360.1
moXP_036107803.1	moXP_036107803.1
moXP_036121465.1	moXP_036121465.1
paXP_024894251.1	paXP_024894251.1
paXP_024894251.1	paXP_024894252.1
paXP_024894251.1	paXP_024894253.1
paXP_024894251.1	paXP_024894254.1
paXP_024894251.1	paXP_024894255.1
paXP_024894251.1	paXP_024894251.1
paXP_024894251.1	paXP_024894252.1
paXP_024894251.1	paXP_024894253.1
paXP_024894251.1	paXP_024894254.1
paXP_024894251.1	paXP_024894255.1
paXP_024894251.1	pgXP_039697281.1
paXP_024894251.1	pgXP_039697282.1
paXP_024894251.1	pgXP_039697283.1
paXP_024894251.1	pgXP_039697284.1
paXP_024894251.1	pgXP_039697285.1
paXP_024894251.1	pgXP_039697281.1
paXP_024894251.1	pgXP_039697282.1
paXP_024894251.1	pgXP_039697283.1
paXP_024894251.1	pgXP_039697284.1
paXP_024894251.1	pgXP_039697285.1
pdXP_028360665.1	pdXP_028360665.1
pdXP_028377440.1	pdXP_028377440.1
pdXP_028377440.1	pdXP_035888561.1
pdXP_028377440.1	phXP_045709384.1
pdXP_028377440.1	ajXP_037008693.2
pdXP_028384665.1	pdXP_028384665.1
pdXP_028384665.1	pdXP_028384668.1
pdXP_028384665.1	phXP_045679488.1
pdXP_028374428.1	pdXP_028374428.1
pdXP_028374428.1	ajXP_036986281.2
pdXP_028374428.1	drXP_024421926.2
pdXP_028374428.1	phXP_045712965.1
pgXP_039708282.1	pgXP_039708282.1
pgXP_039708282.1	paXP_006909582.1
pgXP_039708282.1	pgXP_039708283.1
pgXP_039708282.1	pvXP_011363881.1
pgXP_039708282.1	pvXP_011363882.1
pgXP_039712374.1	pgXP_039712374.1
pgXP_039712374.1	paXP_006922690.1
pgXP_039712374.1	raXP_015999661.1
pgXP_039712374.1	pvXP_011380373.1
pgXP_039705743.1	pgXP_039705743.1
pgXP_039705743.1	pgXP_039705743.1
pgXP_039705743.1	pgXP_039705743.1
pgXP_039697486.1	pgXP_039697486.1
pgXP_039697486.1	pgXP_039697486.1
pgXP_039697486.1	pgXP_039697484.1
pgXP_039697486.1	pgXP_039697484.1
pgXP_039697486.1	pgXP_039697484.1
pgXP_039697486.1	raXP_015978288.2
pgXP_039697486.1	raXP_015978288.2
pgXP_039697486.1	raXP_015978288.2
pgXP_039697486.1	raXP_036090811.1
pgXP_039697486.1	raXP_036090811.1
phXP_045676932.1	phXP_045676932.1
pkXP_036312444.1	pkXP_036312444.1
pkXP_036312444.1	pkXP_036312444.1
pkXP_036312444.1	pkXP_036312444.1
pkXP_036312444.1	pkXP_036312444.1
pkXP_036282996.1	pkXP_036282996.1
pkXP_036282996.1	pkXP_036282996.1
pkXP_036282996.1	pkXP_036282996.1
pkXP_036312246.1	pkXP_036312246.1
pkXP_036312246.1	pkXP_036312246.1
pnCAK6434405.1	pnCAK6434405.1
pnCAK6445145.1	pnCAK6445145.1
pvXP_023386128.1	pvXP_023386128.1
pvXP_011376001.1	pvXP_011376001.1
pvXP_023383465.1	pvXP_023383465.1
rfXP_032943113.1	rfXP_032943113.1
rfXP_032943113.1	rfXP_032943112.1
rfXP_032972074.1	rfXP_032972074.1
rfXP_032972074.1	rfXP_032972074.1
sbXP_066090849.1	sbXP_066090849.1
sbXP_066090849.1	sbXP_066090849.1
sbXP_066115113.1	sbXP_066115113.1
sbXP_066115113.1	sbXP_066115113.1
sbXP_066115113.1	sbXP_066115113.1
sbXP_066115113.1	sbXP_066115113.1
ajXP_037023706.2	ajXP_037023706.2
ajXP_053518015.1	ajXP_053518015.1
ajXP_053518015.1	drXP_045042946.2
drXP_045045285.2	drXP_045045285.2
drXP_045045285.2	drXP_045045285.2
drXP_024419003.1	drXP_024419003.1
drXP_024419003.1	ajXP_036990665.2
drXP_024419003.1	phXP_045688269.1
drXP_024419003.1	pdXP_028374785.1
efXP_008146337.2	efXP_008146337.2
efXP_008146337.2	efXP_054576669.1
efXP_008146337.2	efXP_008146337.2
efXP_008146337.2	efXP_054576669.1
efXP_054574326.1	efXP_054574326.1
efXP_054567988.1	efXP_054567988.1
enKAK1332532.1	enKAK1332532.1
enKAK1332532.1	mmXP_036188988.1
enKAK1332532.1	efXP_008152580.2
enKAK1332532.1	pkXP_036287942.1
enKAK1332532.1	rfXP_032989148.1
enKAK1341428.1	enKAK1341428.1
mbXP_014385014.1	mbXP_014385014.1
mdXP_059525436.1	mdXP_059525436.1
mdXP_059520677.1	mdXP_059520677.1
mdXP_059520677.1	rfXP_032989081.1
mdXP_059520677.1	drXP_053785823.1
mdXP_059520677.1	raXP_036075289.1
mdXP_059520677.1	mmXP_036189403.1
mdXP_059520677.1	pdXP_028373698.1
mdXP_059520677.1	sbXP_066100678.1
mdXP_059520677.1	phXP_045712755.1
mdXP_059520677.1	ajXP_036984349.1
mdXP_059520677.1	efXP_054585807.1
mdXP_059520677.1	moXP_036123037.1
mdXP_059520677.1	pgXP_039693753.1
mdXP_059520677.1	paXP_015442685.1
mdXP_059551833.1	mdXP_059551833.1
mdXP_059551833.1	mdXP_059551833.1
mdXP_059551833.1	mdXP_059551833.1
mdXP_059527147.1	mdXP_059527147.1
mdXP_059527147.1	mdXP_059527148.1
mdXP_059527147.1	mdXP_059527149.1
mlXP_023617291.1	mlXP_023617291.1
mlXP_006094150.1	mlXP_006094150.1
mlXP_006094150.1	mlXP_023614172.1
mmXP_036169945.1	mmXP_036169945.1
mmXP_036200539.1	mmXP_036200539.1
mmXP_036200539.1	mdXP_059531038.1
moXP_036128692.1	moXP_036128692.1
moXP_036125358.1	moXP_036125358.1
moXP_036128861.1	moXP_036128861.1
moXP_036119435.1	moXP_036119435.1
moXP_036119435.1	moXP_036119435.1
moXP_036103372.1	moXP_036103372.1
paXP_006920224.1	paXP_006920224.1
paXP_006920224.1	paXP_015451482.1
paXP_024907936.1	paXP_024907936.1
paXP_024907936.1	paXP_024907936.1
paXP_024907936.1	paXP_024907936.1
paXP_024906309.1	paXP_024906309.1
pdXP_035879669.1	pdXP_035879669.1
pdXP_028372090.1	pdXP_028372090.1
pdXP_028372090.1	pdXP_028372090.1
pdXP_028372090.1	pdXP_028372090.1
pgXP_039715728.1	pgXP_039715728.1
pgXP_039715728.1	paXP_006912232.2
pgXP_039715728.1	paXP_015445052.1
pgXP_039697500.1	pgXP_039697500.1
pgXP_039729030.1	pgXP_039729030.1
pgXP_039729030.1	pvXP_011360121.1
pgXP_039729030.1	paXP_006915889.1
phXP_045707371.1	phXP_045707371.1
phXP_045707371.1	phXP_045707372.1
phXP_045695715.1	phXP_045695715.1
phXP_045676979.1	phXP_045676979.1
pkXP_036265229.1	pkXP_036265229.1
pkXP_036265229.1	pnCAK6444114.1
sbXP_066110365.1	sbXP_066110365.1
ajXP_037023753.2	ajXP_037023753.2
drXP_024420041.2	drXP_024420041.2
drXP_024411100.1	drXP_024411100.1
drXP_024435259.2	drXP_024435259.2
drXP_024427955.3	drXP_024427955.3
drXP_024426746.2	drXP_024426746.2
drXP_024410498.1	drXP_024410498.1
drXP_024410498.1	drXP_024410498.1
efXP_054584981.1	efXP_054584981.1
efXP_054575293.1	efXP_054575293.1
efXP_054568950.1	efXP_054568950.1
efXP_054568950.1	efXP_054568950.1
efXP_054568950.1	mdXP_059533368.1
efXP_054568950.1	mdXP_059533368.1
efXP_054568950.1	mmXP_036210453.1
efXP_054568950.1	mmXP_036210453.1
efXP_054568950.1	mbXP_005881398.1
efXP_054568950.1	mbXP_005881398.1
efXP_054568950.1	mlXP_006107956.1
efXP_054568950.1	mlXP_006107956.1
efXP_054568950.1	pkXP_036309372.1
efXP_054568950.1	pkXP_036309372.1
enKAK1340395.1	enKAK1340395.1
enKAK1343527.1	enKAK1343527.1
enKAK1333030.1	enKAK1333030.1
mbXP_005873215.2	mbXP_005873215.2
mbXP_005873215.2	mbXP_005873215.2
mdXP_059536856.1	mdXP_059536856.1
mdXP_059538164.1	mdXP_059538164.1
mdXP_059538164.1	mdXP_059538164.1
mlXP_023605793.1	mlXP_023605793.1
mlXP_023605793.1	mlXP_023605793.1
mlXP_023600428.1	mlXP_023600428.1
mlXP_023600428.1	mlXP_023600428.1
mmXP_036207640.1	mmXP_036207640.1
mmXP_036207640.1	mmXP_036207640.1
mmXP_036207640.1	mlXP_023613074.1
mmXP_036207640.1	mlXP_023613073.1
mmXP_036207640.1	mdXP_059543505.1
mmXP_036207640.1	mdXP_059543505.1
mmXP_036166713.1	mmXP_036166713.1
mmXP_036166713.1	mlXP_006090158.2
moXP_036108976.1	moXP_036108976.1
moXP_036101631.1	moXP_036101631.1
moXP_036108804.1	moXP_036108804.1
moXP_036108804.1	moXP_036108804.1
paXP_015453752.1	paXP_015453752.1
pdXP_028389474.1	pdXP_028389474.1
pdXP_028389474.1	ajXP_036986998.2
pdXP_028389474.1	phXP_045717369.1
pgXP_039696315.1	pgXP_039696315.1
phXP_045714773.1	phXP_045714773.1
phXP_045714773.1	phXP_045714773.1
pkXP_036264260.1	pkXP_036264260.1
pkXP_036264260.1	pnCAK6437020.1
pkXP_036273720.1	pkXP_036273720.1
pkXP_036273720.1	pnCAK6447901.1
pnCAK6435811.1	pnCAK6435811.1
pvXP_011379124.1	pvXP_011379124.1
raXP_036079486.1	raXP_036079486.1
raXP_016017290.2	raXP_016017290.2
rfXP_032974131.1	rfXP_032974131.1
rfXP_032956890.1	rfXP_032956890.1
sbXP_066128525.1	sbXP_066128525.1
sbXP_066102332.1	sbXP_066102332.1
ajXP_037017335.2	ajXP_037017335.2
ajXP_037023752.2	ajXP_037023752.2
ajXP_037023752.2	ajXP_037023752.2
ajXP_036987015.2	ajXP_036987015.2
ajXP_036983531.2	ajXP_036983531.2
drXP_024427142.1	drXP_024427142.1
drXP_024427142.1	ajXP_036990897.2
drXP_024427142.1	phXP_045675648.1
drXP_024427142.1	pdXP_028368438.1
drXP_045055294.2	drXP_045055294.2
drXP_045055294.2	drXP_045055294.2
drXP_053769829.1	drXP_053769829.1
drXP_053769829.1	drXP_053769828.1
drXP_053769829.1	drXP_053769825.1
drXP_053769829.1	drXP_053769826.1
drXP_053769829.1	drXP_053769827.1
drXP_024410811.2	drXP_024410811.2
efXP_008153754.2	efXP_008153754.2
efXP_027987498.1	efXP_027987498.1
efXP_027987498.1	efXP_027987498.1
enKAK1341397.1	enKAK1341397.1
enKAK1341397.1	enKAK1341397.1
mbXP_005877657.1	mbXP_005877657.1
mbXP_014405100.1	mbXP_014405100.1
mbXP_014405100.1	mbXP_014405100.1
mbXP_014405100.1	mdXP_059534039.1
mbXP_014405100.1	mdXP_059534039.1
mbXP_014405100.1	mlXP_023603222.1
mbXP_014405100.1	mmXP_036211480.1
mbXP_014405100.1	mlXP_023603222.1
mbXP_014405100.1	mmXP_036211480.1
mlXP_023605794.1	mlXP_023605794.1
mlXP_023605794.1	mlXP_023605794.1
mlXP_023605794.1	efXP_008138630.2
mlXP_023605794.1	efXP_008138630.2
mlXP_014306004.1	mlXP_014306004.1
mlXP_014306004.1	efXP_054570596.1
mlXP_014306004.1	mlXP_014321807.1
mlXP_014306004.1	efXP_054570597.1
mlXP_014306004.1	mlXP_023620263.1
mlXP_014306004.1	efXP_054570598.1
mlXP_014306004.1	mlXP_023620264.1
mlXP_014306004.1	efXP_054570599.1
mlXP_014306004.1	mlXP_023620265.1
mlXP_014306004.1	efXP_054570600.1
mlXP_014306004.1	mlXP_006100980.1
mlXP_014306004.1	efXP_054570601.1
mlXP_014306004.1	efXP_028008797.1
mlXP_014306004.1	efXP_028008800.1
mlXP_023617402.1	mlXP_023617402.1
mlXP_023617402.1	mlXP_006097937.1
mmXP_036157690.1	mmXP_036157690.1
mmXP_036156157.1	mmXP_036156157.1
mmXP_036184967.1	mmXP_036184967.1
mmXP_036184967.1	efXP_028014803.2
mmXP_036184967.1	mdXP_059567930.1
mmXP_036184967.1	rfXP_032955183.1
mmXP_036184967.1	raXP_016017397.2
mmXP_036184967.1	pgXP_039716596.1
mmXP_036184967.1	pnCAK6434381.1
mmXP_036184967.1	pkXP_045433358.1
mmXP_036157263.1	mmXP_036157263.1
mmXP_036157263.1	mmXP_036157263.1
moXP_036119158.1	moXP_036119158.1
moXP_036100995.1	moXP_036100995.1
moXP_036105949.1	moXP_036105949.1
moXP_036108803.1	moXP_036108803.1
moXP_036108803.1	moXP_036108803.1
paXP_015450880.1	paXP_015450880.1
paXP_024901870.1	paXP_024901870.1
pdXP_035866865.1	pdXP_035866865.1
pdXP_035875245.1	pdXP_035875245.1
pdXP_035875245.1	pdXP_035875245.1
pgXP_039714347.1	pgXP_039714347.1
pgXP_039732546.1	pgXP_039732546.1
pgXP_039730215.1	pgXP_039730215.1
pgXP_039730215.1	pgXP_039730216.1
pgXP_039730215.1	pgXP_039730214.1
pgXP_039730215.1	pgXP_039730211.1
pgXP_039730215.1	pvXP_023389705.1
pgXP_039742000.1	pgXP_039742000.1
pgXP_039742000.1	paXP_024897512.1
pgXP_039742000.1	pvXP_023386361.1
pgXP_039703067.1	pgXP_039703067.1
phXP_045698060.1	phXP_045698060.1
phXP_045698060.1	pdXP_028367985.1
phXP_045698060.1	phXP_045698062.1
phXP_045698060.1	phXP_045698063.1
pkXP_036285454.1	pkXP_036285454.1
pkXP_036285454.1	pnCAK6434584.1
pkXP_036285454.1	mmXP_036184224.1
pkXP_036285454.1	mmXP_036184225.1
pkXP_036285454.1	efXP_008147746.2
pkXP_036285454.1	mlXP_006088740.1
pkXP_036285454.1	mdXP_059568160.1
pkXP_036285454.1	mbXP_014383680.1
pkXP_045432276.1	pkXP_045432276.1
pkXP_045432276.1	pkXP_036280613.1
pkXP_045432276.1	mbXP_005870564.1
pkXP_045432276.1	mdXP_059554942.1
pkXP_045432276.1	efXP_054574031.1
pkXP_045432276.1	mmXP_036169032.1
pkXP_045432276.1	mlXP_014311666.1
pkXP_045432276.1	pkXP_036280612.1
pkXP_045432276.1	mbXP_005870563.1
pkXP_045432276.1	sbXP_066129140.1
pkXP_045432276.1	moXP_036137852.1
pkXP_045432276.1	moXP_036137853.1
pkXP_045432276.1	efXP_054574028.1
pkXP_045432276.1	efXP_054574029.1
pkXP_045432276.1	mlXP_006089186.1
pkXP_045432276.1	mmXP_036169031.1
pkXP_045432276.1	mdXP_059554941.1
pkXP_045432276.1	pnCAK6446245.1
pkXP_036275966.1	pkXP_036275966.1
pnCAK6442247.1	pnCAK6442247.1
pnCAK6442247.1	pnCAK6442247.1
pvXP_011373638.1	pvXP_011373638.1
pvXP_011373638.1	paXP_006914940.1
raXP_036088881.1	raXP_036088881.1
raXP_016000376.2	raXP_016000376.2
rfXP_032962492.1	rfXP_032962492.1
rfXP_032958524.1	rfXP_032958524.1
rfXP_032972123.1	rfXP_032972123.1
rfXP_032972123.1	rfXP_032972123.1
sbXP_066134450.1	sbXP_066134450.1
sbXP_066096975.1	sbXP_066096975.1
sbXP_066096975.1	sbXP_066096975.1
sbXP_066109244.1	sbXP_066109244.1
sbXP_066109244.1	sbXP_066109243.1
mbXP_014386172.1	mbXP_014386172.1
mbXP_014386172.1	mbXP_014386173.1
mbXP_014386172.1	mbXP_005883149.1
mbXP_014386172.1	mbXP_005883150.1
mbXP_014386172.1	mbXP_014386172.1
mbXP_014386172.1	mbXP_014386173.1
mbXP_014386172.1	mbXP_005883149.1
mbXP_014386172.1	mbXP_005883150.1
mbXP_014386172.1	mmXP_036158236.1
mbXP_014386172.1	mmXP_036158237.1
mbXP_014386172.1	mmXP_036158238.1
mbXP_014386172.1	mmXP_036158234.1
mbXP_014386172.1	mdXP_059512326.1
mbXP_014386172.1	mmXP_036158235.1
mbXP_014386172.1	mdXP_059512327.1
mbXP_014386172.1	mmXP_036158236.1
mbXP_014386172.1	mdXP_059512328.1
mbXP_014386172.1	mlXP_006108843.1
mbXP_014386172.1	mmXP_036158237.1
mbXP_014386172.1	mdXP_059512326.1
mbXP_014386172.1	mlXP_006108843.1
mbXP_014386172.1	mmXP_036158238.1
mbXP_014386172.1	mdXP_059512327.1
mbXP_014386172.1	mdXP_059512328.1
mbXP_014386172.1	mmXP_036158234.1
mbXP_014386172.1	mmXP_036158235.1
mlXP_014303733.1	mlXP_014303733.1
mlXP_014303733.1	mlXP_014303733.1
mlXP_014303733.1	mlXP_014303733.1
mlXP_014303733.1	mlXP_014303733.1
mlXP_014303733.1	mlXP_014303733.1
mlXP_014304353.1	mlXP_014304353.1
